0.25933966,-0.04456692,0.79600313,-0.00120865,-0.00051944,0.96933031,0.24575806,-0.12118349,0.00000000,0.00000000,0.33687126,-0.21628730,0.00000000,-0.12118349,0.00000000,0.00000000,0.33687126,-0.21628730,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.87002335,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.87002335,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.79228178,-0.00108372,-0.00046575,0.96933045,0.24575819,-0.14090664,0.00000000,0.00000000,0.37120071,-0.23145180,0.00000000,-0.14090664,0.00000000,0.00000000,0.37120071,-0.23145180,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.84211323,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.84211323,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.78882612,-0.00096772,-0.00041589,0.96933056,0.24575831,-0.15922162,0.00000000,0.00000000,0.40307914,-0.24553360,0.00000000,-0.15922162,0.00000000,0.00000000,0.40307914,-0.24553360,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.81619581,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.81619581,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.78562631,-0.00086030,-0.00036973,0.96933066,0.24575842,-0.17618057,0.00000000,0.00000000,0.43259733,-0.25857280,0.00000000,-0.17618057,0.00000000,0.00000000,0.43259733,-0.25857280,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.79219729,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.79219729,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.78267252,-0.00076113,-0.00032711,0.96933073,0.24575852,-0.19183566,0.00000000,0.00000000,0.45984604,-0.27060950,0.00000000,-0.19183566,0.00000000,0.00000000,0.45984604,-0.27060950,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.77004386,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.77004386,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.77995490,-0.00066990,-0.00028790,0.96933079,0.24575861,-0.20623904,0.00000000,0.00000000,0.48491607,-0.28168379,0.00000000,-0.20623904,0.00000000,0.00000000,0.48491607,-0.28168379,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.74966172,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.74966172,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.77746362,-0.00058627,-0.00025196,0.96933083,0.24575868,-0.21944286,0.00000000,0.00000000,0.50789820,-0.29183579,0.00000000,-0.21944286,0.00000000,0.00000000,0.50789820,-0.29183579,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.73097707,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.73097707,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.77518882,-0.00050990,-0.00021914,0.96933087,0.24575875,-0.23149928,0.00000000,0.00000000,0.52888319,-0.30110558,0.00000000,-0.23149928,0.00000000,0.00000000,0.52888319,-0.30110558,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.71391610,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.71391610,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.77312067,-0.00044047,-0.00018930,0.96933089,0.24575882,-0.24246045,0.00000000,0.00000000,0.54796183,-0.30953327,0.00000000,-0.24246045,0.00000000,0.00000000,0.54796183,-0.30953327,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.69840501,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.69840501,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.77124934,-0.00037765,-0.00016230,0.96933091,0.24575887,-0.25237853,0.00000000,0.00000000,0.56522490,-0.31715897,0.00000000,-0.25237853,0.00000000,0.00000000,0.56522490,-0.31715897,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.68437000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.68437000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76956497,-0.00032110,-0.00013800,0.96933092,0.24575892,-0.26130567,0.00000000,0.00000000,0.58076317,-0.32402276,0.00000000,-0.26130567,0.00000000,0.00000000,0.58076317,-0.32402276,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.67173725,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.67173725,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76805773,-0.00027050,-0.00011625,0.96933093,0.24575896,-0.26929403,0.00000000,0.00000000,0.59466743,-0.33016475,0.00000000,-0.26929403,0.00000000,0.00000000,0.59466743,-0.33016475,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.66043298,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.66043298,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76671778,-0.00022552,-0.00009692,0.96933093,0.24575900,-0.27639575,0.00000000,0.00000000,0.60702846,-0.33562504,0.00000000,-0.27639575,0.00000000,0.00000000,0.60702846,-0.33562504,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.65038337,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.65038337,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76553528,-0.00018582,-0.00007986,0.96933093,0.24575903,-0.28266300,0.00000000,0.00000000,0.61793702,-0.34044373,0.00000000,-0.28266300,0.00000000,0.00000000,0.61793702,-0.34044373,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.64151461,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.64151461,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76450039,-0.00015108,-0.00006493,0.96933093,0.24575906,-0.28814794,0.00000000,0.00000000,0.62748391,-0.34466091,0.00000000,-0.28814794,0.00000000,0.00000000,0.62748391,-0.34466091,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.63375292,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.63375292,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76360326,-0.00012096,-0.00005199,0.96933093,0.24575908,-0.29290270,0.00000000,0.00000000,0.63575989,-0.34831670,0.00000000,-0.29290270,0.00000000,0.00000000,0.63575989,-0.34831670,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.62702448,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.62702448,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76283407,-0.00009514,-0.00004089,0.96933093,0.24575910,-0.29697946,0.00000000,0.00000000,0.64285576,-0.35145119,0.00000000,-0.29697946,0.00000000,0.00000000,0.64285576,-0.35145119,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.62125548,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.62125548,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76218295,-0.00007328,-0.00003149,0.96933093,0.24575912,-0.30043036,0.00000000,0.00000000,0.64886227,-0.35410447,0.00000000,-0.30043036,0.00000000,0.00000000,0.64886227,-0.35410447,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.61637213,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.61637213,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76164008,-0.00005506,-0.00002366,0.96933093,0.24575913,-0.30330756,0.00000000,0.00000000,0.65387023,-0.35631666,0.00000000,-0.30330756,0.00000000,0.00000000,0.65387023,-0.35631666,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.61230063,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.61230063,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76119562,-0.00004014,-0.00001725,0.96933093,0.24575914,-0.30566321,0.00000000,0.00000000,0.65797040,-0.35812784,0.00000000,-0.30566321,0.00000000,0.00000000,0.65797040,-0.35812784,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60896716,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60896716,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76083972,-0.00002819,-0.00001212,0.96933092,0.24575915,-0.30754947,0.00000000,0.00000000,0.66125356,-0.35957813,0.00000000,-0.30754947,0.00000000,0.00000000,0.66125356,-0.35957813,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60629792,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60629792,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76056255,-0.00001889,-0.00000812,0.96933092,0.24575916,-0.30901849,0.00000000,0.00000000,0.66381049,-0.36070761,0.00000000,-0.30901849,0.00000000,0.00000000,0.66381049,-0.36070761,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60421911,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60421911,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76035426,-0.00001189,-0.00000511,0.96933092,0.24575916,-0.31012243,0.00000000,0.00000000,0.66573197,-0.36155640,0.00000000,-0.31012243,0.00000000,0.00000000,0.66573197,-0.36155640,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60265694,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60265694,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76020501,-0.00000688,-0.00000296,0.96933092,0.24575917,-0.31091344,0.00000000,0.00000000,0.66710878,-0.36216458,0.00000000,-0.31091344,0.00000000,0.00000000,0.66710878,-0.36216458,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60153758,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60153758,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76010497,-0.00000352,-0.00000151,0.96933092,0.24575917,-0.31144368,0.00000000,0.00000000,0.66803169,-0.36257227,0.00000000,-0.31144368,0.00000000,0.00000000,0.66803169,-0.36257227,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60078724,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60078724,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76004428,-0.00000149,-0.00000064,0.96933092,0.24575917,-0.31176530,0.00000000,0.00000000,0.66859150,-0.36281955,0.00000000,-0.31176530,0.00000000,0.00000000,0.66859150,-0.36281955,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60033212,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60033212,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76001312,-0.00000044,-0.00000019,0.96933092,0.24575917,-0.31193046,0.00000000,0.00000000,0.66887896,-0.36294653,0.00000000,-0.31193046,0.00000000,0.00000000,0.66887896,-0.36294653,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60009841,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60009841,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000164,-0.00000006,-0.00000002,0.96933092,0.24575917,-0.31199131,0.00000000,0.00000000,0.66898487,-0.36299332,0.00000000,-0.31199131,0.00000000,0.00000000,0.66898487,-0.36299332,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60001230,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60001230,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
0.25933966,-0.04456692,0.76000000,0.00000000,-0.00000000,0.96933092,0.24575917,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,-0.31200000,0.00000000,0.00000000,0.66900000,-0.36300000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000,0.20000000,-0.20000000,0.00000000,0.60000000,0.00000000,0.00000000,0.00000000
